
# Time of snapshot: 2021-06-11T16:11:44Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000
 Wavelength [nm], Intensity [RFU]
470.1796406794516, 6410.293888888886
516.1275347159767, 46944.905000000006
470.1796406794516, 34816.07555555555
516.1275347159767, 58107.700000000004
516.1275347159767, 9449.176111111112
