# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:25:45Eastern Standard Time
# Number of frames accumulated: 1
# Scan time per exposure [us]: 100000189.1861363086452, 2048.5755555555556
189.64926416366848, 2048.5755555555556
190.11235512512943, 2019.4488888888889
190.57540917250594, 1987.895
191.03842628527582, 2031.585
191.50140644291702, 2000.0311111111112
191.9643496249074, 2002.4583333333333
192.4272558107249, 2002.4583333333333
192.89012497984731, 2092.2655555555557
193.35295711175254, 2080.1294444444443
193.81575218591854, 2128.673888888889
194.27851018182312, 2162.655
194.7412310789442, 2196.636111111111
195.20391485675964, 2208.7722222222224
195.66656149474733, 2191.7816666666668
196.12917097238517, 2245.1805555555557
196.59174326915107, 2257.3166666666666
197.05427836452282, 2288.8705555555557
197.51677623797838, 2320.4244444444444
197.97923686899566, 2330.133333333333
198.44166023705247, 2322.8516666666665
198.9040463216267, 2296.152222222222
199.36639510219626, 2320.4244444444444
199.82870655823908, 2293.725
200.29098066923297, 2361.6872222222223
200.7532174146558, 2351.9783333333335
201.21541677398554, 2398.0955555555556
201.6775787267, 2429.6494444444443
202.13970325227712, 2483.048333333333
202.60179033019475, 2449.0672222222224
203.06383993993072, 2483.048333333333
203.52585206096302, 2497.6116666666667
203.9878266727695, 2390.813888888889
204.44976375482798, 2446.64
204.91166328661643, 2507.3205555555555
205.3735252476127, 2432.076666666667
205.83534961729464, 2468.485
206.2971363751402, 2497.6116666666667
206.75888550062717, 2449.0672222222224
207.22059697323357, 2303.4338888888888
207.68227077243716, 2427.222222222222
208.14390687771592, 2463.6305555555555
208.6055052685476, 2492.757222222222
209.0670659244102, 2463.6305555555555
209.5285888247816, 2429.6494444444443
209.99007394913966, 2429.6494444444443
210.4515212769622, 2451.4944444444445
210.9129307877272, 2475.766666666667
211.3743024609125, 2514.6022222222223
211.835636275996, 2458.7761111111113
212.29693221245557, 2453.9216666666666
212.7581902497691, 2456.3488888888887
213.21941036741444, 2453.9216666666666
213.68059254486954, 2395.6683333333335
214.14173676161224, 2497.6116666666667
214.60284299712043, 2412.6588888888887
215.06391123087198, 2478.193888888889
215.52494144234484, 2500.038888888889
215.9859336110168, 2378.677777777778
216.4468877163658, 2439.358333333333
216.9078037378697, 2480.621111111111
217.36868165500644, 2361.6872222222223
217.82952144725382, 2349.551111111111
218.29032309408976, 2347.123888888889
218.75108657499214, 2385.9594444444447
219.2118118694389, 2402.95
219.67249895690784, 2434.503888888889
220.13314781687689, 2453.9216666666666
220.5937584288239, 2388.3866666666668
221.0543307722268, 2368.968888888889
221.51486482656347, 2368.968888888889
221.97536057131174, 2451.4944444444445
222.43581798594948, 2334.987777777778
222.8962370499547, 2351.9783333333335
223.35661774280518, 2376.2505555555554
223.81696004397878, 2390.813888888889
224.2772639329535, 2388.3866666666668
224.73752938920714, 2446.64
225.1977563922176, 2395.6683333333335
225.65794492146279, 2364.1144444444444
226.1180949564205, 2463.6305555555555
226.57820647656874, 2429.6494444444443
227.03827946138532, 2429.6494444444443
227.4983138903481, 2466.0577777777776
227.95830974293503, 2504.8933333333334
228.418266998624, 2407.8044444444445
228.87818563689282, 2395.6683333333335
229.33806563721944, 2521.883888888889
229.79790697908172, 2410.2316666666666
230.25770964195752, 2468.485
230.71747360532476, 2395.6683333333335
231.1771988486613, 2383.532222222222
231.63688535144504, 2364.1144444444444
232.09653309315385, 2415.086111111111
232.5561420532656, 2424.795
233.01571221125823, 2407.8044444444445
233.4752435466096, 2427.222222222222
233.93473603879755, 2373.8233333333333
234.3941896673, 2417.5133333333333
234.85360441159483, 2402.95
235.31298025115996, 2424.795
235.77231716547317, 2415.086111111111
236.23161513401246, 2461.2033333333334
236.69087413625567, 2453.9216666666666
237.15009415168063, 2441.7855555555557
237.60927515976533, 2490.33
238.0684171399876, 2495.1844444444446
238.52752007182528, 2378.677777777778
238.9865839347563, 2402.95
239.44560870825856, 2451.4944444444445
239.90459437180988, 2427.222222222222
240.36354090488823, 2415.086111111111
240.82244828697142, 2390.813888888889
241.28131649753738, 2412.6588888888887
241.740145516064, 2422.367777777778
242.1989353220291, 2419.9405555555554
242.65768589491063, 2427.222222222222
243.1163972141864, 2415.086111111111
243.5750692593344, 2422.367777777778
244.03370200983244, 2388.3866666666668
244.49229544515842, 2410.2316666666666
244.95084954479023, 2376.2505555555554
245.40936428820572, 2407.8044444444445
245.8678396548828, 2470.912222222222
246.3262756242994, 2439.358333333333
246.7846721759333, 2342.2694444444446
247.2430292892625, 2388.3866666666668
247.7013469437648, 2400.5227777777777
248.15962511891811, 2422.367777777778
248.61786379420033, 2434.503888888889
249.0760629490893, 2439.358333333333
249.53422256306294, 2395.6683333333335
249.9923426155991, 2468.485
250.4504230861757, 2417.5133333333333
250.90846395427067, 2402.95
251.3664651993618, 2415.086111111111
251.82442680092703, 2524.311111111111
252.2823487384442, 2507.3205555555555
252.7402309913912, 2356.8327777777777
253.19807353924597, 2456.3488888888887
253.65587636148632, 2364.1144444444444
