# FLAME spectrum data format
# Time of snapshot: 2021-02-08T18:25:40Eastern Standard Time
# Number of frames accumulated: 0
# Scan time per exposure [us]: 100000189.1861363086452, 2036.4394444444445
189.64926416366848, 1961.1955555555555
190.11235512512943, 1992.7494444444444
190.57540917250594, 2024.3033333333333
191.03842628527582, 2017.0216666666668
191.50140644291702, 1936.9233333333334
191.9643496249074, 2017.0216666666668
192.4272558107249, 2007.3127777777777
192.89012497984731, 2024.3033333333333
193.35295711175254, 2140.81
193.81575218591854, 2184.5
194.27851018182312, 2165.0822222222223
194.7412310789442, 2174.791111111111
195.20391485675964, 2184.5
195.66656149474733, 2174.791111111111
196.12917097238517, 2148.0916666666667
196.59174326915107, 2293.725
197.05427836452282, 2342.2694444444446
197.51677623797838, 2240.326111111111
197.97923686899566, 2211.1994444444445
198.44166023705247, 2279.161666666667
198.9040463216267, 2337.415
199.36639510219626, 2356.8327777777777
199.82870655823908, 2334.987777777778
200.29098066923297, 2368.968888888889
200.7532174146558, 2446.64
201.21541677398554, 2402.95
201.6775787267, 2334.987777777778
202.13970325227712, 2398.0955555555556
202.60179033019475, 2458.7761111111113
203.06383993993072, 2429.6494444444443
203.52585206096302, 2485.4755555555557
203.9878266727695, 2461.2033333333334
204.44976375482798, 2589.846111111111
204.91166328661643, 2405.3772222222224
205.3735252476127, 2429.6494444444443
205.83534961729464, 2429.6494444444443
206.2971363751402, 2475.766666666667
206.75888550062717, 2524.311111111111
207.22059697323357, 2456.3488888888887
207.68227077243716, 2444.212777777778
208.14390687771592, 2444.212777777778
208.6055052685476, 2424.795
209.0670659244102, 2478.193888888889
209.5285888247816, 2400.5227777777777
209.99007394913966, 2485.4755555555557
210.4515212769622, 2393.241111111111
210.9129307877272, 2451.4944444444445
211.3743024609125, 2390.813888888889
211.835636275996, 2444.212777777778
212.29693221245557, 2351.9783333333335
212.7581902497691, 2432.076666666667
213.21941036741444, 2441.7855555555557
213.68059254486954, 2419.9405555555554
214.14173676161224, 2490.33
214.60284299712043, 2453.9216666666666
215.06391123087198, 2432.076666666667
215.52494144234484, 2451.4944444444445
215.9859336110168, 2415.086111111111
216.4468877163658, 2383.532222222222
216.9078037378697, 2388.3866666666668
217.36868165500644, 2378.677777777778
217.82952144725382, 2402.95
218.29032309408976, 2373.8233333333333
218.75108657499214, 2412.6588888888887
219.2118118694389, 2424.795
219.67249895690784, 2463.6305555555555
220.13314781687689, 2373.8233333333333
220.5937584288239, 2412.6588888888887
221.0543307722268, 2402.95
221.51486482656347, 2407.8044444444445
221.97536057131174, 2427.222222222222
222.43581798594948, 2422.367777777778
222.8962370499547, 2393.241111111111
223.35661774280518, 2398.0955555555556
223.81696004397878, 2449.0672222222224
224.2772639329535, 2381.105
224.73752938920714, 2378.677777777778
225.1977563922176, 2383.532222222222
225.65794492146279, 2410.2316666666666
226.1180949564205, 2410.2316666666666
226.57820647656874, 2400.5227777777777
227.03827946138532, 2415.086111111111
227.4983138903481, 2480.621111111111
227.95830974293503, 2419.9405555555554
228.418266998624, 2434.503888888889
228.87818563689282, 2453.9216666666666
229.33806563721944, 2436.931111111111
229.79790697908172, 2427.222222222222
230.25770964195752, 2371.396111111111
230.71747360532476, 2475.766666666667
231.1771988486613, 2456.3488888888887
231.63688535144504, 2405.3772222222224
232.09653309315385, 2376.2505555555554
232.5561420532656, 2439.358333333333
233.01571221125823, 2424.795
233.4752435466096, 2468.485
233.93473603879755, 2461.2033333333334
234.3941896673, 2441.7855555555557
234.85360441159483, 2429.6494444444443
235.31298025115996, 2509.7477777777776
235.77231716547317, 2400.5227777777777
236.23161513401246, 2398.0955555555556
236.69087413625567, 2402.95
237.15009415168063, 2453.9216666666666
237.60927515976533, 2490.33
238.0684171399876, 2517.0294444444444
238.52752007182528, 2381.105
238.9865839347563, 2378.677777777778
239.44560870825856, 2427.222222222222
239.90459437180988, 2364.1144444444444
240.36354090488823, 2327.706111111111
240.82244828697142, 2371.396111111111
241.28131649753738, 2478.193888888889
241.740145516064, 2395.6683333333335
242.1989353220291, 2500.038888888889
242.65768589491063, 2436.931111111111
243.1163972141864, 2449.0672222222224
243.5750692593344, 2434.503888888889
244.03370200983244, 2441.7855555555557
244.49229544515842, 2368.968888888889
244.95084954479023, 2429.6494444444443
245.40936428820572, 2468.485
245.8678396548828, 2441.7855555555557
246.3262756242994, 2378.677777777778
246.7846721759333, 2361.6872222222223
247.2430292892625, 2356.8327777777777
247.7013469437648, 2405.3772222222224
248.15962511891811, 2412.6588888888887
248.61786379420033, 2385.9594444444447
249.0760629490893, 2434.503888888889
249.53422256306294, 2417.5133333333333
249.9923426155991, 2393.241111111111
250.4504230861757, 2412.6588888888887
250.90846395427067, 2446.64
251.3664651993618, 2344.6966666666667
251.82442680092703, 2400.5227777777777
252.2823487384442, 2441.7855555555557
252.7402309913912, 2436.931111111111
253.19807353924597, 2483.048333333333
253.65587636148632, 2446.64
254.1136394375902, 2473.3394444444443
254.57136274703547, 2456.3488888888887
255.02904626929998, 2453.9216666666666
255.48668998386165, 2432.076666666667
255.94429387019835, 2434.503888888889
256.401857907788, 2446.64
256.8593820761084, 2410.2316666666666
257.3168663546375, 2485.4755555555557
257.77431072285316, 2412.6588888888887
258.2317151602333, 2451.4944444444445
258.6890796462558, 2458.7761111111113
259.14640416039845, 2419.9405555555554
259.6036886821393, 2453.9216666666666
260.0609331909561, 2456.3488888888887
260.51813766632677, 2436.931111111111
260.9753020877292, 2439.358333333333
261.4324264346412, 2507.3205555555555
261.8895106865408, 2470.912222222222
