514.8350188912955, 19058.548888888887
513.1109394574953, 771.8566666666666
512.2485893953253, 631.077777777778
514.4040766704684, 4089.869444444444
473.23141713137244, 4415.117222222223
516.5582696431964, 8170.029999999999
472.35972980689826, 5325.325555555555
515.6967479345718, 7303.511666666667
470.6157579447109, 2094.6927777777782
518.7111657482452, 5407.851111111112
472.35972980689826, 15706.554999999998
516.5582696431964, 46376.935
474.53857439806194, 4211.230555555556
515.6967479345718, 55236.296111111114
474.53857439806194, 3604.4249999999993
514.8350188912955, 17143.470555555556
515.6967479345718, 2451.4944444444445
474.53857439806194, 3240.341666666667
515.6967479345718, 13036.610555555555
516.9889526957089, 16723.561111111114
513.1109394574953, 2060.7116666666666
516.9889526957089, 2257.3166666666666
470.6157579447109, 6196.698333333334
515.6967479345718, 22019.76
515.6967479345718, 11716.201666666666
516.1275347159767, 10102.09888888889
513.9730826775443, 16405.595
513.1109394574953, 1815.5622222222223
515.6967479345718, 20633.81611111111
515.6967479345718, 8980.722222222223
516.1275347159767, 21243.04888888889
515.6967479345718, 20900.810555555556
513.1109394574953, 614.087222222222
515.6967479345718, 23837.749444444446
518.2806903997824, 601.9511111111115
516.5582696431964, 21097.415555555555
517.4195838529922, 23247.934444444443
516.9889526957089, 3412.674444444445
514.8350188912955, 15454.123888888887
516.5582696431964, 11330.273333333333
513.9730826775443, 8279.255
514.8350188912955, 28010.144444444442
516.9889526957089, 10512.299444444445
515.6967479345718, 14611.877777777776
474.53857439806194, 2194.2088888888884
517.8501630945242, 4203.948888888889
518.2806903997824, 4934.542777777779
516.5582696431964, 24415.428333333333
516.5582696431964, 21575.578333333335
516.5582696431964, 14776.928888888888
474.53857439806194, 2359.26
517.4195838529922, 5919.995000000001
470.6157579447109, 1980.6133333333346
513.1109394574953, 1517.0138888888891
518.2806903997824, 2453.9216666666666
520.8627624203501, 553.4066666666668
474.53857439806194, 4822.890555555556
516.1275347159767, 17281.82222222222
515.6967479345718, 9718.597777777777
516.9889526957089, 1126.2311111111112
474.53857439806194, 3497.6272222222215
515.6967479345718, 8466.15111111111
471.4878433566188, 4483.079444444444
515.6967479345718, 23866.876111111113
516.5582696431964, 4604.440555555555
518.2806903997824, 817.9738888888892
515.6967479345718, 3259.759444444444
517.8501630945242, 3063.1544444444444
474.53857439806194, 7966.143333333333
515.6967479345718, 10451.618888888888
470.6157579447109, 983.0249999999996
523.4429595634975, 684.4766666666669
472.35972980689826, 2301.006666666666
513.1109394574953, 3458.7916666666665
513.9730826775443, 6502.528333333334
518.2806903997824, 4453.9527777777785
474.53857439806194, 7813.228333333333
514.8350188912955, 5284.062777777777
473.23141713137244, 1546.1405555555557
518.7111657482452, 682.0494444444448
513.9730826775443, 20609.54388888889
516.9889526957089, 4055.8883333333333
472.35972980689826, 4172.395
515.6967479345718, 11407.944444444445
470.6157579447109, 10053.554444444444
515.6967479345718, 31432.52777777778
518.7111657482452, 1706.3372222222224
474.53857439806194, 2995.192222222222
513.9730826775443, 2366.5416666666665
468.8709908927178, 1075.259444444444
513.1109394574953, 611.6599999999999
513.1109394574953, 614.087222222222
514.8350188912955, 27386.34833333333
516.5582696431964, 11827.853888888889
517.8501630945242, 1728.1822222222227
515.6967479345718, 27711.59611111111
518.7111657482452, 2419.940555555556
513.9730826775443, 1327.6905555555554
513.1109394574953, 1703.9099999999994
515.6967479345718, 18779.418333333335
472.35972980689826, 3699.086666666666
516.1275347159767, 16942.01111111111
518.2806903997824, 7808.373888888889
472.35972980689826, 1526.722777777777
518.7111657482452, 1276.7188888888895
472.35972980689826, 1024.2877777777776
516.9889526957089, 1495.1688888888884
513.9730826775443, 12441.941111111111
514.8350188912955, 9679.762222222222
518.7111657482452, 509.7166666666667
513.1109394574953, 1718.473333333333
514.8350188912955, 22213.937777777777
516.1275347159767, 44716.715
517.8501630945242, 745.1572222222221
523.8728098296876, 587.387777777778
514.4040766704684, 5223.3822222222225
514.8350188912955, 36699.6
516.5582696431964, 36699.6
515.2659093195042, 12191.937222222223
514.4040766704684, 1885.9516666666664
516.1275347159767, 35100.06055555555
516.5582696431964, 6568.0633333333335
516.5582696431964, 30857.27611111111
516.1275347159767, 19119.229444444445
516.1275347159767, 51680.415555555555
516.1275347159767, 34927.72777777777
516.5582696431964, 49624.558333333334
515.6967479345718, 46112.36777777778
514.8350188912955, 32634.00277777778
515.6967479345718, 21274.602777777778
517.8501630945242, 507.2894444444446
513.1109394574953, 3179.661111111111
515.6967479345718, 36058.81333333333
476.71617188767794, 4182.103888888889
514.8350188912955, 9660.344444444445
515.6967479345718, 560.688333333333
516.1275347159767, 21522.179444444446
518.2806903997824, 1890.8061111111115
520.8627624203501, 669.9133333333334
516.1275347159767, 6937.001111111111
516.1275347159767, 38961.771111111106
513.1109394574953, 813.1194444444441
513.1109394574953, 3684.523333333333
514.4040766704684, 648.0683333333332
515.6967479345718, 31973.798333333332
513.1109394574953, 3359.2755555555555
513.1109394574953, 570.3972222222219
513.1109394574953, 868.9455555555555
513.1109394574953, 694.1855555555553
513.1109394574953, 752.4388888888889
518.7111657482452, 1189.3388888888894
513.1109394574953, 706.3216666666663
514.4040766704684, 26915.46722222222
518.7111657482452, 893.2177777777779
514.8350188912955, 12636.118888888888
516.9889526957089, 1973.331666666667
521.2929255970745, 536.4161111111107
517.8501630945242, 730.5938888888891
513.1109394574953, 519.4255555555555
512.2485893953253, 720.8850000000002
514.8350188912955, 13068.164444444445
514.4040766704684, 592.2422222222222
512.2485893953253, 822.8283333333334
520.8627624203501, 13619.143888888888
