472.7955983701221, 11145.804444444442
516.5582696431964, 2036.4394444444442
473.23141713137244, 8512.268333333333
519.1415891193901, 2104.4016666666666
471.9238114622231, 4106.860000000002
519.1415891193901, 2150.518888888889
471.9238114622231, 6208.8344444444465
520.0022798476382, 1514.5866666666661
473.23141713137244, 17184.733333333334
513.9730826775443, 2599.5550000000003
472.7955983701221, 15687.13722222222
518.7111657482452, 2174.7911111111107
474.1029051658645, 6182.135000000002
515.2659093195042, 2364.114444444444
471.05182551060733, 10318.121666666666
519.1415891193901, 2713.634444444444
474.1029051658645, 6412.72111111111
518.2806903997824, 2927.2299999999996
515.2659093195042, 4099.578333333333
520.0022798476382, 3458.791666666666
520.0022798476382, 3458.791666666666
473.23141713137244, 14077.88888888889
518.2806903997824, 5298.626111111111
516.9889526957089, 4152.977222222223
471.9238114622231, 3478.2094444444447
516.9889526957089, 4308.319444444444
468.8709908927178, 2985.4833333333336
514.8350188912955, 4575.313888888889
471.9238114622231, 5708.826666666666
519.1415891193901, 4801.045555555555
470.1796406794516, 3990.3533333333326
513.9730826775443, 5825.333333333333
471.9238114622231, 12713.789999999999
516.5582696431964, 4801.045555555555
471.4878433566188, 7000.108888888888
520.0022798476382, 1645.6566666666668
474.1029051658645, 13390.985
518.2806903997824, 3145.6800000000003
471.9238114622231, 8046.241666666667
518.2806903997824, 2381.1049999999996
519.1415891193901, 2381.1049999999996
471.05182551060733, 3216.0694444444453
514.4040766704684, 1536.4316666666668
471.9238114622231, 2618.972777777779
517.8501630945242, 2878.6855555555553
473.23141713137244, 7143.315000000002
515.2659093195042, 3262.186666666667
473.23141713137244, 11623.967222222222
516.5582696431964, 3434.519444444444
471.9238114622231, 4247.638888888889
517.4195838529922, 2803.441666666666
478.0221307055547, 2434.5038888888903
516.9889526957089, 917.4900000000002
472.7955983701221, 6116.5999999999985
518.7111657482452, 1356.817222222222
514.8350188912955, 2553.437777777778
471.05182551060733, 8878.77888888889
517.8501630945242, 2126.2466666666664
478.0221307055547, 2014.594444444445
518.7111657482452, 1912.6511111111113
474.1029051658645, 10587.543333333335
518.7111657482452, 1953.9138888888892
515.2659093195042, 1046.1327777777778
513.9730826775443, 502.43499999999995
473.23141713137244, 3885.982777777779
518.2806903997824, 842.2461111111111
519.1415891193901, 842.2461111111111
518.7111657482452, 2288.8705555555553
472.7955983701221, 5905.431666666667
518.7111657482452, 1160.2122222222224
472.7955983701221, 5905.431666666667
518.7111657482452, 1160.2122222222224
471.9238114622231, 1436.9155555555571
518.7111657482452, 589.815
517.8501630945242, 1730.6094444444448
518.7111657482452, 851.9549999999999
478.0221307055547, 1694.2011111111115
515.6967479345718, 1638.375
471.9238114622231, 7223.413333333336
515.2659093195042, 2245.180555555555
481.50248392576214, 1002.4427777777764
515.2659093195042, 754.866111111111
476.71617188767794, 2228.1900000000005
516.1275347159767, 2148.0916666666667
472.7955983701221, 4014.6255555555545
516.5582696431964, 1359.2444444444445
521.2929255970745, 1512.159444444444
478.0221307055547, 3356.8483333333334
518.7111657482452, 2398.0955555555556
471.9238114622231, 2070.4205555555563
519.1415891193901, 970.8888888888887
515.2659093195042, 1555.8494444444445
473.23141713137244, 3405.392777777779
517.8501630945242, 1106.8133333333335
473.23141713137244, 6487.965
518.2806903997824, 2320.424444444445
474.1029051658645, 5919.994999999999
518.2806903997824, 3922.391111111111
474.97419374619733, 4468.516111111114
517.8501630945242, 3332.576111111111
471.05182551060733, 6985.545555555556
515.6967479345718, 3211.215
477.5868611204718, 1730.6094444444443
514.8350188912955, 1385.943888888889
519.1415891193901, 1987.8949999999995
473.23141713137244, 10390.938333333335
517.8501630945242, 1900.5149999999999
514.8350188912955, 1733.0366666666669
471.9238114622231, 3864.137777777778
520.0022798476382, 983.0249999999996
474.53857439806194, 4883.571111111112
518.7111657482452, 2087.4111111111115
471.9238114622231, 2902.9577777777777
516.5582696431964, 1213.6111111111113
471.9238114622231, 5543.775555555558
516.5582696431964, 2114.110555555556
476.71617188767794, 2101.974444444446
515.2659093195042, 1024.2877777777776
478.0221307055547, 1189.3388888888894
514.8350188912955, 737.8755555555558
475.84528270819413, 4152.97722222222
520.0022798476382, 2121.392222222222
519.1415891193901, 939.335
471.9238114622231, 4432.107777777777
518.7111657482452, 1524.2955555555554
513.9730826775443, 2094.6927777777782
510.0918103830321, 1230.601666666667
517.8501630945242, 900.4994444444446
470.6157579447109, 2339.8422222222234
514.4040766704684, 740.3027777777779
471.9238114622231, 4754.928333333335
518.2806903997824, 1320.4088888888891
472.7955983701221, 9116.646666666667
519.1415891193901, 2135.9555555555553
471.9238114622231, 4415.117222222221
513.1109394574953, 2686.9349999999995
518.7111657482452, 1473.323888888889
473.23141713137244, 15247.810000000001
519.5719604926952, 3101.9900000000002
471.9238114622231, 2864.1222222222223
514.4040766704684, 1208.7566666666667
473.23141713137244, 7036.5172222222245
517.8501630945242, 4089.869444444444
478.0221307055547, 2601.982222222223
519.1415891193901, 538.8433333333332
472.7955983701221, 7136.033333333333
518.7111657482452, 2555.865
473.66718607012734, 4118.9961111111115
518.7111657482452, 2677.226111111111
472.7955983701221, 7274.384999999998
515.2659093195042, 3786.4666666666667
470.1796406794516, 6371.458333333332
472.7955983701221, 6371.458333333332
513.9730826775443, 3616.561111111111
471.9238114622231, 6679.715555555556
516.5582696431964, 2895.676111111111
473.23141713137244, 9434.61277777778
517.4195838529922, 2084.9838888888885
473.23141713137244, 4861.726111111111
512.6797902714144, 3145.68
519.1415891193901, 640.7866666666664
511.3860326552112, 628.6505555555555
